vx  vy
0.07485117219555226  0.2071570710476741
0.06450752285654837  0.2141791015526598
0.05308820666122116  0.22029191393923947
0.040724724506673415  0.22529382279050447
0.027599190004559904  0.2290077780900578
0.01393790765555214  0.2312952381380216
-1.2607692667643278e-12  0.23206784702112504
0.0  0.053654316473031934
0.0034153289412917204  0.05364465655378753
0.006826953555842008  0.053615922904906126
0.010231211343636776  0.05356885207840283
0.013624522718568122  0.05350466580725095
0.017003430636966646  0.053425062435192044
0.020364638085097725  0.05333220533225162
0.02370504279797446  0.05322870869349498
0.027021768649736343  0.05311762121000665
0.0303121932342263  0.0530024081775377
0.033573971239185825  0.05288693266822728
0.03680505330456039  0.05277543643328663
0.040003700140592145  0.05267252122981251
0.043168491760348315  0.052583131273590676
0.046298331750352154  0.05251253751339956
0.04939244655839044  0.05246632440293113
0.052450379816349  0.05245037981633631
0.0554719817352779  0.052470888715159786
0.05845739360769736  0.05253433113046768
0.06140702742636457  0.052647484976705204
0.0643215405777035  0.052817434165019064
0.06720180549018354  0.053051582434795054
0.07004887401135576  0.05335767327346268
0.0728639361500014  0.05374381624560462
0.07564827264935627  0.054218520001514225
0.0784032006505513  0.054790732178865625
0.08113001145807949  0.05546988634451321
0.08382989912647884  0.05626595603824261
0.0865038782434508  0.05718951586679279
0.08915268888241451  0.058251809439455945
0.0917766862294167  0.059464823717314416
0.09437571184743615  0.06084136904023782
0.09694894291834566  0.06239516366561591
0.09949471509387309  0.06414092105562688
0.10201031379164227  0.0660944373270296
0.10449172789868943  0.06827267515502809
0.10693335891550948  0.07069383890394539
0.10932767763482998  0.07337743372286684
0.11166481958312269  0.07634429864623951
0.11393210979913304  0.07961660020106145
0.11611350730266201  0.08321776844371828
0.11818896016169339  0.08717235151860539
0.12013366390765068  0.0915057575552706
0.12191721992148619  0.09624384388442339
0.12350269736320302  0.10141230322281655
0.12484561366409686  0.10703578506719152
0.1258928663709763  0.1131366790822953
0.12658167541466847  0.11973347779888849
0.12683863198674417  0.12683863198719708
0.12657900000245248  0.13445581923264388
0.12570647886019004  0.14257657258622905
0.12411370856940884  0.1511762721093251
0.1216838706548431  0.1602095990968982
0.11829379134983997  0.16960569959086283
0.11381895639142381  0.17926350075915176
0.10814075819078961  0.1890478536785069
0.10115607270746718  0.19878739709870374
0.09278887914355294  0.208275178197531
0.08300310251484866  0.21727303948264326
0.07181525880529005  0.22552050115737826
0.05930495857173079  0.2327482960673754
0.045621079986664204  0.2386958906527477
0.03098162808920424  0.24313139585419918
0.015666051213582555  0.24587146621522188
-1.3433698597964394e-12  0.24679835871642375
0.0  0.05024817033734106
0.0033976382591325086  0.05024024223574644
0.006792045109155452  0.05021668398073985
0.010180027726206284  0.050178172286977005
0.013558469831162101  0.05012583028259073
0.016924368414280452  0.0500612205950913
0.02027486864567169  0.0499863360269001
0.023607296436830454  0.04990358816303529
0.026919188173769953  0.049815794334091154
0.03020831720618617  0.04972616342648358
0.033472716746352056  0.049638281087865575
0.036710698902713015  0.0495560949179735
0.0399208696428574  0.049483900264003525
0.04310213954524711  0.04942632725570617
0.04625373025549173  0.049388329719785226
0.0493751766078085  0.04937517660779774
0.052466324402942584  0.04939244655837875
0.05552732384749902  0.049446026195627775
0.05855861865411357  0.04954211274299032
0.06156093077495858  0.049687221508152496
0.06453524069055931  0.04988819877112107
0.0674827630996287  0.05015224058620636
0.07040491775094554  0.05048691798983273
0.07330329502230185  0.050900209089930704
0.07617961568036648  0.05140053849810967
0.07903568404423432  0.0519968245503912
0.08187333351858642  0.05269853474208769
0.08469436315212853  0.05351574977081862
0.08750046350427795  0.054459236530014464
0.09029312965677747  0.055540530309702074
0.09307355867371497  0.056772026324680716
0.09584252817813663  0.05816708047633752
0.09860025195962066  0.059740118929694275
0.10134620763615032  0.061506755604947755
0.10407893034981341  0.06348391597972329
0.10679576526507628  0.06568996459011793
0.10949257025745124  0.06814483219279598
0.11216335864131266  0.07087013655857216
0.11479987013285742  0.07388928811700785
0.11739105657087667  0.07722756791473667
0.11992246740097762  0.08091216028032294
0.12237551887163428  0.08497211583496164
0.1247266307933445  0.08943821163283777
0.12694621636278036  0.09434266382576467
0.12899751515612318  0.099718633973334
0.13083526872312146  0.10559945285773181
0.1324042547817056  0.11201746587119193
0.13363772322018463  0.11900238324839602
0.1344558192321974  0.1265790000029497
0.13476414072585663  0.134764140726376
0.13445266284689694  0.14356269399170227
0.13339537323489647  0.15296264583402003
0.1314510912988307  0.16292912253904632
0.1284660733264834  0.17339763253659052
0.12427909153502337  0.18426697125230146
0.11872965212094  0.19539261612277836
0.11166980093078194  0.20658184433522925
0.10297947286180142  0.2175921530473146
0.09258455192418791  0.22813469395136415
0.08047579239199032  0.23788418128484506
0.06672575112363399  0.24649596694371362
0.05150021933503157  0.2536297129334808
0.0350607281595251  0.25897753101733734
0.017755728226155343  0.2622929979599778
-1.4279688542728763e-12  0.26341656964879334
0.0  0.046858041034930034
0.0033831947236451637  0.046851618238387016
0.006763592115909572  0.04683255729370048
0.010138430821060453  0.046801479388308156
0.013505020906622298  0.04675941605538682
0.016860778268611265  0.04670780366085431
0.020203257504439874  0.04664847599263811
0.02353018280013893  0.046583655249792064
0.026839476424037688  0.046515941800641475
0.03012928447165154  0.04644830314168198
0.03339799956377474  0.04638406254146274
0.03664428025870957  0.04632688789579416
0.03986706699740676  0.04628078135238631
0.04306559445410116  0.04625007028514494
0.04623940021186929  0.04623940021186046
0.049388329719794795  0.046253730255481726
0.05251253751341051  0.0462983317503411
0.0556124846904099  0.04637879059264183
0.05868893262693105  0.04650101393130526
0.061742932893670756  0.04667124179302805
0.06477581328329833  0.046896064236026436
0.06778915978843145  0.04718244463219291
0.07078479426961012  0.04753774968840905
0.0737647474216378  0.047969786835410914
0.07673122647936079  0.048486849636576956
0.07968657689460554  0.049097771898615084
0.08263323695685001  0.049811991198242936
0.08557368401149049  0.050639622570072
0.08851037053923641  0.0515915431232645
0.09144564788295545  0.05267948835837721
0.09438167482521748  0.053916160925434914
0.09732030750847759  0.055315352477774055
0.10026296632286683  0.056892079101866985
0.10321047433178598  0.05866273049681622
0.10616286052775809  0.060645232575426936
0.10911911967054583  0.06285922237455671
0.11207691861872959  0.06532623297373043
0.11503223689166886  0.06806988436078093
0.11797892667668919  0.07111607362275577
0.12090817464598203  0.07449315417066193
0.12380784485615776  0.0782320885171871
0.12666167887282032  0.08236655188276928
0.12944832648844629  0.08693295392965406
0.1321401786940788  0.09197033239607971
0.13470197512204507  0.09752005440291397
0.13708916294242102  0.10362523783155414
0.13924599619673106  0.1103297758296774
0.14110338831981617  0.11767681245674003
0.14257657258579226  0.1257064788607469
0.1435626939911815  0.13445266284746443
0.1439385618963922  0.14393856189695917
0.14355894529695146  0.15417078138499227
0.14225599602313233  0.16513181862307896
0.1398406273075069  0.1767709631690677
0.13610691191835345  0.18899399220056445
0.13084070256910685  0.2016525726880759
0.12383356407760437  0.21453497365483692
0.1149025695941196  0.22736040803473756
0.10391539531149818  0.23977982361483846
0.09081851406046282  0.25138589661559174
0.0756643800576432  0.26173405570110075
0.058632018910088735  0.270374452165407
0.04003501293685241  0.2768921692412732
0.020312265323651824  0.2809502792394967
-1.5198953207118393e-12  0.28232852877355263
0.0  0.04348090490804302
0.003371563029903657  0.04347577961293732
0.00674072661543984  0.04346059373202646
0.01010512521131611  0.043435916373081807
0.013462460626901929  0.04340269307033215
0.016810534606230193  0.043362241452018314
0.020147280120568246  0.04331624544295132
0.02347079099210679  0.04326674826249941
0.02677934950528937  0.0432161445424936
0.030071451706222004  0.043167171946703733
0.03334583013860577  0.04312290272311539
0.03660147381423688  0.04308673566191706
0.03983764526503704  0.04306238896619452
0.04305389456932374  0.043053894569316783
0.046250070285152364  0.04306559445409322
0.049426327255714095  0.04310213954523802
0.05258313127359959  0.04316849176033831
0.05572126059998952  0.04326992981724061
0.0588418043292429  0.043412059409709214
0.06194615756658825  0.043600828380541995
0.06503601334413338  0.043842547544219214
0.06811335113526512  0.04414391784170857
0.07118042173631974  0.044512064550244895
0.07423972816280078  0.04495457932215209
0.07729400204994366  0.04547957089050889
0.0803461748472798  0.04609572535599889
0.08339934284486455  0.04681237705828994
0.08645672475383401  0.04763959113509071
0.08952161017074917  0.04858825897874884
0.09259729676573988  0.04967020790775989
0.09568701342413566  0.05089832646766995
0.09879382581103052  0.05228670684676272
0.10192051987985462  0.05385080591051543
0.10506945766420323  0.05560762628801963
0.10824239822016613  0.057575918727144015
0.11144027475702989  0.05977640649118948
0.11466291672958606  0.06223203177968668
0.11790870287835331  0.06496822284788936
0.12117412780299863  0.06801317842823493
0.12445326055982942  0.07139816287488102
0.12773706893525488  0.07515780066907041
0.13101257749345468  0.07933035186126122
0.13426182140642157  0.08395793975912386
0.1374605519099511  0.08908668746457118
0.14057664393804237  0.0947666991326595
0.14356815384366972  0.10105179313497822
0.14638097821835439  0.10799885552807242
0.1489460788547894  0.11566663144509193
0.15117627210889073  0.12411370857002538
0.15296264583349994  0.13339537323551917
0.15417078138442342  0.14355894529759564
0.15463714470216594  0.15463714470280465
0.15416629252111314  0.16663905328787237
0.15252993066627352  0.17953838087339535
0.1494693356539103  0.19325912168870635
0.14470310387302687  0.2076594002276156
0.13794240272492386  0.22251538749304095
0.12891548816100806  0.23750852311054083
0.11740189332450035  0.2522205124290468
0.10327407894314222  0.2661411107966631
0.08654099708664276  0.2786927898526957
0.06738460767540899  0.28927363204378864
0.046178926698273615  0.29731535927919667
0.02348244430811075  0.3023484285213381
-1.5787371410169726e-12  0.30406234014605715
0.0  0.040114154722244735
0.0033623442918425256  0.04011013665227972
0.006722652946238694  0.04009825592643307
0.010078922595847313  0.04007903229395442
0.01342921404367433  0.04005332969508493
0.016771683433227366  0.04002235291701484
0.020104612345387837  0.03998764314716787
0.02342643650456545  0.03995107265302284
0.026735772808824814  0.03991483887534546
0.030031444436107932  0.039881458274189
0.03331250381970713  0.03985376031392239
0.036578253328841556  0.03983488201459254
0.03982826353266815  0.03982826353266238
0.043062388966200585  0.039837645265030544
0.04628078135239276  0.039867066997399704
0.049483900264010464  0.039920869642848925
0.05267252122982033  0.04000370014058313
0.05584774130004559  0.04012052011021858
0.05901098208384332  0.040276618885837764
0.06216399025452854  0.04047763158871885
0.06530883548390257  0.04072956294069391
0.06844790571238607  0.041038817573987106
0.07158389958318932  0.04141223766106559
0.07471981576192932  0.04185714877168725
0.07785893872223026  0.042381414967122784
0.08100482039559315  0.042993504265367244
0.08416125685024992  0.04370256575839781
0.08733225886662477  0.044518519834495784
0.09052201489962586  0.04545216315571443
0.09373484443933103  0.04651529026145211
0.0969751391736002  0.04772083390951064
0.10024728858357468  0.04908302651772356
0.10355558561915723  0.05061758531663267
0.10690410684804108  0.05234192404123694
0.11029655987275849  0.05427539413635431
0.11373608877080665  0.05643955845890572
0.11722502571344984  0.058858500231762464
0.12076457361341186  0.06155916938141576
0.12435440046312013  0.06457176714220916
0.12799212074982508  0.06793016758353301
0.1316726327486119  0.07167237099315651
0.13538727238504777  0.07584097806714324
0.13912273457218616  0.08048366450672878
0.1428597014830002  0.08565362131524182
0.14657110450735467  0.09140990459348738
0.1502199337826312  0.09781760689414673
0.1537564986357104  0.10494771621264867
0.15711503884399924  0.11287646357034384
0.16020959909646892  0.12168387065552136
0.16292912253855707  0.13145109129952776
0.1651318186225179  0.14225599602382655
0.16663905328723583  0.15416629252182773
0.16722934870994444  0.16722934871065354
0.16663362395051917  0.18145788150218695
0.16453360070476497  0.1968109591331621
0.16056628030204134  0.21317056056245265
0.15433829706522506  0.23031548975013078
0.14545421470354047  0.24789673134237544
0.13356143812612886  0.2654210452796977
0.11841092112957508  0.28225152183572233
0.09992656033637148  0.29763370114156434
0.07826976088471427  0.3107520733565293
0.05388024821736792  0.3208144702366885
0.027475710957155286  0.3271524401738534
-1.688427175849938e-12  0.32931774642191725
0.0  0.036755564429683155
0.0033551738962351897  0.036752479900633246
0.006708643540302879  0.03674338399297267
0.010058735694470858  0.03672874921043404
0.013403838844448925  0.03670936130703646
0.016742433305836565  0.03668631676310678
0.020073120445515485  0.03666101945848806
0.023394650757690115  0.03663517674543724
0.026705950562154673  0.036610795175799175
0.03000614712490011  0.03659017618529893
0.03329459203717587  0.03657591208209439
0.03657088272692669  0.03657088272692216
0.039834882014597534  0.0365782533288365
0.04308673566192266  0.036601473814230866
0.04632688789580036  0.036644280258702866
0.049556094917979736  0.0367106989027057
0.05277543643329321  0.036805053304552526
0.05598632524281256  0.036931975220193085
0.05919051495170738  0.03709641984060382
0.06239010583274443  0.03730368606713534
0.06558754886295813  0.03755944256574801
0.06878564791029027  0.037869760415646554
0.07198755998560935  0.0382411532602855
0.07519679338906435  0.03868062598216775
0.07841720346264403  0.03919573306223469
0.0816529855057869  0.039794647953672116
0.08490866420811374  0.04048624500369104
0.08818907868998924  0.041280195700594255
0.09149936190091898  0.042187081311509944
0.09484491268470233  0.04321852431420599
0.09823135824959084  0.04438734141754472
0.10166450404163446  0.04570772141149729
0.1051502670577541  0.047195431587591166
0.10869458738378479  0.04886805701489527
0.11230331110996439  0.05074527752671379
0.11598203564427323  0.05284918782973004
0.11973590565544234  0.05520466662436882
0.12356934422993238  0.05783980090794455
0.12748569905802448  0.060786371533503275
0.1314867772393189  0.06408040531566406
0.13557223420023806  0.0677627970332913
0.13973877174145388  0.07188000082745113
0.14397908680311555  0.07648478357699354
0.14828049555330836  0.08163702107490337
0.15262313638121794  0.0874044985475248
0.15697763022798983  0.09386364625192592
0.16130204829067163  0.10110009273510243
0.16553800843324773  0.10920884460485475
0.16960569959045246  0.11829379135059001
0.1733976325361123  0.1284660733272448
0.1767709631685146  0.13984062730826946
0.17953838087277973  0.1525299306670424
0.1814578815014658  0.166633623951299
0.18222238207669683  0.18222238207748592
0.18145123391655615  0.19931434107562152
0.1786874101545387  0.21784299094620813
0.17340631338442192  0.2376172444584006
0.16504397208931743  0.2582780400840771
0.15305247125946253  0.2792608328184929
0.1369856583956015  0.2997787836086387
0.11660927070135929  0.31884347700956805
0.09201408522622434  0.3353363832049665
0.06370078669749302  0.34813191368938123
0.032599154530509766  0.3562553521090427
-1.7839063559677015e-12  0.3590419255091044
0.0  0.03340325583357176
0.003349719813690876  0.03340094702433581
0.006698035620162666  0.03339416301765114
0.010043573479313596  0.033383330679840874
0.013385019336417982  0.03336916015892229
0.01672114834989718  0.03335264303261178
0.020050853499912574  0.03333504989780074
0.023373173268670343  0.03331792758061776
0.026687318208042217  0.033303096193271736
0.029992696239203684  0.03329264630817305
0.03328893656148027  0.033288936561477134
0.036575912082098004  0.03329459203717211
0.03985376031392665  0.033312503819702494
0.043122902723120235  0.033345830138600666
0.04638406254146766  0.033397999563768765
0.04963828108787121  0.033472716746345485
0.05288693266823253  0.033573971239180087
0.05613173814173388  0.03370604997498636
0.05937477725246655  0.033873554031601846
0.06261849982694635  0.03408142037528636
0.06586573592825866  0.034334949347907186
0.06911970503409798  0.03463983875578902
0.07238402426580923  0.03500222553133171
0.07566271563485541  0.03542873607782703
0.0789602121870141  0.03592654657925428
0.08228136280621248  0.03650345476630625
0.0856314352802248  0.03716796488522586
0.08901611701757442  0.037929387926038546
0.09244151252249103  0.038797959541286994
0.09591413636041815  0.03978497853703673
0.09944089985123544  0.040902969357289154
0.1030290890704198  0.04216587262514197
0.10668633086580775  0.04358926856283643
0.11042054243605748  0.04519063900116521
0.11423985846672641  0.04698967471564826
0.11815252774681267  0.049008635992121435
0.1221667684089664  0.05127277561095328
0.1262905672039497  0.05381083479827792
0.13053140319870826  0.056655624022397266
0.13489586952701904  0.05984470161799557
0.13938915771821253  0.06342116375301224
0.14401435688336434  0.06743455861104256
0.14877150360680091  0.07194193483372979
0.15365629645330103  0.07700902757575007
0.15865835995524646  0.08271157223151043
0.16375890501093615  0.0891367115808436
0.16892758416691234  0.09638441974861353
0.17411828059436119  0.1045687950156727
0.17926350075875686  0.1138189563922308
0.18426697125182134  0.1242790915358501
0.18899399220001556  0.13610691191918878
0.19325912168809356  0.14946933565474824
0.1968109591324705  0.1645336007056319
0.19931434107483392  0.18145123391742657
0.20033150134902122  0.20033150134990324
0.19930607916942789  0.22120068518811703
0.1955579244178134  0.24394497517955294
0.1883018240078298  0.2682391381690267
0.1767068386025228  0.29347247255407094
0.16001174577962018  0.3186944778262232
0.137694694431038  0.34261333869332355
0.10967405498991178  0.363677592679758
0.0764780252677908  0.3802545938757221
0.03931769025800369  0.39088416006911303
-1.9326762412674725e-12  0.3945490600573325
0.0  0.03005566673734997
0.003345681290814386  0.030053991132340023
0.006690228648708579  0.030049091886603208
0.010032537511997688  0.03004135142279859
0.013371561862250896  0.0300314061846376
0.01670634300435704  0.030020145326458355
0.020036037773580276  0.030008709039005793
0.023359946006289434  0.029998486669597015
0.026677537133529085  0.029991114837187194
0.029988475783377544  0.02998847578337545
0.03329264630817559  0.02999269623920084
0.03659017618530186  0.030006147124896954
0.03988145827419225  0.030031444436103755
0.04316717194670776  0.03007145170621739
0.04644830314168532  0.03012928447164606
0.04972616342648802  0.030208317206179756
0.05300240817754181  0.030312193234220883
0.056279054017105576  0.030444838182371186
0.05955849566370354  0.030610477587447716
0.06284352236757058  0.030813659349260523
0.06613733410854405  0.031059281802076885
0.06944355773047187  0.03135262828379788
0.07276626317091599  0.03169940921122224
0.07610997991500543  0.032105812829449784
0.07947971375343807  0.03257856600035422
0.08288096385159863  0.0331250066374545
0.08631974003197401  0.033753169692864626
0.0898025800251101  0.03447188896820745
0.09333656624148742  0.03529091747092265
0.09692934133763198  0.036221069587768495
0.10058912146843191  0.03727438902105337
0.10432470559610746  0.038464347256420645
0.10814547851332329  0.03980607833476807
0.11206140426218958  0.04131665692292649
0.11608300529293497  0.04301542815822852
0.12022132086774334  0.04492439952819319
0.12448783568359101  0.047068707182159025
0.12889436619291628  0.04947717159635315
0.13345288726362797  0.05218296044275292
0.13817527510972816  0.05522437981412642
0.1430729330935837  0.05864581850382361
0.14815625400639998  0.06249887352142733
0.1534338543134437  0.0668436878095934
0.1589114905817115  0.07175053200064765
0.16459053311767824  0.07730165879550724
0.17046582302147018  0.08359344720402778
0.1765226716240268  0.0907388275466072
0.1827326698676166  0.09886992486984117
0.18904785367812982  0.10814075819165653
0.19539261612233427  0.11872965212184028
0.20165257268754122  0.1308407025700098
0.20765940022700002  0.14470310387396418
0.2131705605617581  0.1605662803029636
0.21784299094544557  0.17868741015547945
0.22120068518724312  0.19930607917038023
0.22259856974169967  0.2225985697426729
0.22119022499372476  0.2486032340288159
0.21591782254651593  0.2771125272470329
0.20555612987916239  0.30753862939961163
0.18884754467704634  0.33878602340833436
0.16475917452659528  0.36918643240443805
0.13282565998013696  0.3965700526469224
0.09350377490740813  0.4185164535402745
0.04836164838191559  0.43276965038254883
-2.021938172447335e-12  0.4377165432766459
0.0  0.02671152023243039
0.0033427878574430834  0.026710350204707287
0.006684682401022898  0.026706953133127022
0.010024819193751899  0.026701667855534753
0.0133623913966136  0.02669505846563157
0.016696678184039637  0.02668791342941322
0.02002707271474291  0.02668124448853653
0.023353109535368795  0.026676285489512105
0.026674491315418193  0.02667449131541668
0.029991114837189154  0.026677537133527243
0.03330309619327371  0.026687318208039674
0.03661079517580097  0.026705950562151803
0.03991483887534737  0.026735772808821688
0.043216144542496435  0.02677934950528564
0.04651594180064416  0.026839476424033035
0.049815794334094186  0.026919188173764628
0.05311762121000993  0.027021768649730285
0.056423718025745  0.027150764845824654
0.05973677810372276  0.027310004623570333
0.06305991398362833  0.027503619108705045
0.06639667948544928  0.027736070478292636
0.06975109263568029  0.028012186014532786
0.07312765976162816  0.02833719944133739
0.07653140106325473  0.02871680073258759
0.07996787796576843  0.0291571957953351
0.08344322253567629  0.029665177696563037
0.08696416920284264  0.030248211431174385
0.09053808896407184  0.030914534636880334
0.0941730261387744  0.031673277168127414
0.09787773758968724  0.03253460306970442
0.10166173408981394  0.03350987927287115
0.10553532317992437  0.034611876309483244
0.10950965237616633  0.035855007552554705
0.1135967508919748  0.037255615004256906
0.1178095670450165  0.03883231154094356
0.12216199710078429  0.04060639188277576
0.1266688992783398  0.04260232749775858
0.13134608374761658  0.04484836431339659
0.13621026530144414  0.04737724665285392
0.14127895943718904  0.050227096408727356
0.14657029402545507  0.053442483283126646
0.15210269639927376  0.05707573007092814
0.1578943978354086  0.061188506412873656
0.1639626714820983  0.06585377483119992
0.17032268208539614  0.07115816313801315
0.1769857709298832  0.077204845081596
0.18395691933165648  0.08411701139620073
0.19123101751129146  0.09204199646031078
0.19878739709833415  0.10115607270842453
0.20658184433476656  0.11166980093173673
0.21453497365430496  0.12383356407859186
0.22251538749245914  0.13794240272595332
0.2303154897494587  0.15433829706626162
0.2376172444576219  0.17340631338547258
0.2439449751786933  0.1955579244189024
0.24860323402787055  0.2211902249948136
0.25060285133742655  0.25060285133847204
0.24858967858793024  0.2838504108964148
0.2408243513732895  0.32052322600321015
0.22530019903059828  0.3594795343082009
0.2000769924790753  0.3986355032859989
0.1638940091596739  0.4349486902065257
0.1168466648120059  0.46474991378743835
0.060933921047058304  0.4844309969465189
-2.1733725930062064e-12  0.49131980247071105
0.0  0.023369794840120438
0.003340798591148643  0.023369017348498687
0.006680915543602811  0.02336678353215314
0.010019697759083446  0.02336338923775691
0.013356549102096006  0.02335932713107228
0.016690958591753756  0.023355286139910895
0.020022528260849236  0.02335215079587799
0.02335100059558703  0.023351000595586258
0.02667628548951305  0.023353109535367466
0.029998486669598003  0.023359946006287782
0.0333179275806188  0.02337317326866853
0.03663517674543933  0.02339465075768791
0.0399510726530249  0.023426436504563677
0.04326674826250046  0.023470790992103682
0.046583655249793854  0.023530182800134986
0.04990358816303713  0.023607296436825048
0.05322870869349879  0.023705042797970446
0.05656157031009848  0.023826572749978597
0.059905143547429804  0.023975294396150204
0.06326284227927073  0.02415489466306655
0.06663855135198243  0.024369365938284544
0.07003665599446168  0.024623038606663046
0.07346207346353098  0.02492062047646887
0.0769202874250069  0.025267244264677642
0.08041738561066361  0.025668524532760716
0.08396010132823145  0.026130625740545393
0.08755585943328487  0.026660343430456437
0.09121282739452266  0.027265200985361088
0.0949399720917023  0.027953564942872128
0.0987471229696408  0.02873478252619696
0.1026450421183675  0.029619345904158614
0.10664550173891824  0.03061908876861863
0.11076136925622965  0.03174742217946565
0.11500670000969426  0.03301961835689006
0.11939683692295183  0.03445315330447596
0.12394851572693599  0.036068121963235056
0.12867997303775142  0.03788774320846827
0.1336110526531551  0.03993897664296733
0.13876330249729357  0.042253279119314036
0.14416005021653494  0.04486753663319426
0.1498264387551978  0.047825217167880046
0.1557893931742107  0.051177802852492155
0.16207747476426626  0.05498657614960792
0.16872055545270892  0.05932485549940825
0.17574921044250114  0.06428080161060337
0.18319367348341453  0.06996094663515776
0.19108211708256972  0.07649463372994028
0.19943789360826158  0.08403958984075627
0.20827517819716745  0.09278887914459516
0.21759215304689017  0.10297947286283815
0.22736040803426294  0.11490256959519435
0.23750852310997894  0.12891548816213472
0.24789673134172407  0.145454214704686
0.2582780400833342  0.165043972090461
0.2682391381681841  0.1883018240090099
0.2771125272460724  0.2159178225477486
0.2838504108953701  0.24858967858917108
0.2868612920755651  0.28686129207676775
0.2838323103838689  0.3307992900509061
0.2716891075052441  0.3795112452479257
0.2469694322775584  0.4305843718244514
0.20670998724273426  0.47981230572459077
0.14999856734698302  0.5215107118872102
0.07911741373742531  0.5496681210051909
-2.2923885012460232e-12  0.5596429285593612
0.0  0.020029695277228185
0.0033395015884385383  0.020029211653897323
0.006678504620612032  0.02002784522492873
0.010016538864260696  0.02002584923504577
0.013353190649448083  0.020023645512559262
0.01668813094079804  0.020021824151967363
0.020021143173229936  0.020021143173229755
0.023352150795878004  0.020022528260848563
0.026681244488536763  0.020027072714742057
0.03000870903900641  0.020036037773578895
0.03333504989780073  0.02005085349991038
0.03666101945848795  0.020073120445513366
0.03998764314716809  0.020104612345385783
0.043316245442951755  0.020147280120565225
0.04664847599263805  0.020203257504436432
0.0499863360268999  0.020274868645667375
0.05333220533225261  0.02036463808509654
0.0566888700829698  0.0204753035556466
0.060059551890261534  0.020609832116332272
0.063447938482734  0.020771440206406915
0.06685821649334069  0.02096361829776828
0.07029510689396921  0.021190160937144965
0.07376390369105412  0.021455203110281394
0.07727051657459977  0.02176326403562078
0.08082151830037518  0.022119299713427965
0.0844241976816626  0.022528765830036337
0.0880866191738649  0.022997692960054467
0.09181769015323094  0.0235327764411737
0.09562723711969542  0.024141483840915717
0.09952609219218883  0.024832183624257306
0.10352619140931263  0.025614299507118313
0.10764068649180347  0.026498496098313673
0.11188407185424504  0.027496902864509995
0.1162723287495035  0.028623385295686185
0.120823088457643  0.0298938745330041
0.12555581633305685  0.03132676982025853
0.13049201821144985  0.03294343219118384
0.13565547000650957  0.03476879312692316
0.14107247006893997  0.036832108946871805
0.14677211167577214  0.03916790102774062
0.15278656929218193  0.041817134393097116
0.15915138608613766  0.04482870389343277
0.16590574011019332  0.04826131962085978
0.17309265022929188  0.05218591342538731
0.1807590564260203  0.0566887291453638
0.1889556662718378  0.061875313956208655
0.19773638975176244  0.06787570134245491
0.20715707104740344  0.07485117219660908
0.21727303948230037  0.0830031025159404
0.22813469395096142  0.09258455192531184
0.239779823614382  0.10391539531266253
0.2522205124285115  0.11740189332570128
0.26542104527906674  0.13356143812737953
0.2792608328177668  0.15305247126073646
0.29347247255322517  0.17670683860382352
0.3075386293986597  0.20555612988050392
0.32052322600216976  0.24082435137463992
0.330799290049663  0.2838323103852122
0.33565565103729234  0.33565565103866957
0.33077414425324037  0.3963059125534422
0.3101681174365878  0.46359218612795783
0.2676192788031262  0.5319229426884463
0.19910559716518805  0.5923781535035122
0.10684253937386012  0.6344927189590848
-2.452704706001896e-12  0.6496286596995668
0.0  0.016690623661980417
0.0033387135985616873  0.016690349470237963
0.006677083359505476  0.016689597202602074
0.010014793640422001  0.016688577739145293
0.013351585130839075  0.016687642416709916
0.016687282877116294  0.016687282877116745
0.020021824151967026  0.016688130940797866
0.023355286139910798  0.016690958591753017
0.026687913429413266  0.01669667818403872
0.03002014532645858  0.016706343004355848
0.033352643032611734  0.01672114834989572
0.036686316763106505  0.0167424333058355
0.040022352917013886  0.016771683433225534
0.04336224145201841  0.016810534606227518
0.046707803660852636  0.016860778268608278
0.05006122059509012  0.01692436841427848
0.05342506243519145  0.01700343063696682
0.056802319163903534  0.017100273641601712
0.06019643296412487  0.017217403667009405
0.06361133283312603  0.01735754233871676
0.06705147198408673  0.017523648555858938
0.07052186869474655  0.01771894512119747
0.07402815136397611  0.017946950953993582
0.07757660865265423  0.018211519888681187
0.08117424571879653  0.018516887266390836
0.08482884771209223  0.01886772578315618
0.08854905187441364  0.019269212381859177
0.09234442980593227  0.019727108384069103
0.096225581707273  0.0202478555767744
0.10020424470364156  0.02083869163059464
0.10429341770517875  0.021507789072682526
0.1085075056668593  0.022264423126594768
0.11286248659030645  0.023119175140197137
0.11737610516466601  0.024084180153989596
0.12206809758083537  0.025173429559397192
0.12696045276797047  0.02640314295201948
0.13207771608056756  0.027792227468025676
0.13744734226852057  0.029362848476360226
0.1431001053131271  0.03114114300708573
0.14907057325540118  0.033158117468952586
0.15539765620267343  0.03545078509652444
0.16212523478019292  0.038063617679058664
0.16930287352641538  0.04105041263449055
0.17698661759708023  0.04447671356245103
0.18523985899104278  0.048422974651458645
0.19413423570113886  0.052988733471504484
0.20375048555652087  0.05829816263368495
0.2141791015524236  0.06450752285766975
0.22552050115708044  0.071815258806455
0.23788418128449118  0.08047579239320385
0.2513858966151713  0.09081851406173508
0.2661411107961674  0.10327407894443619
0.28225152183511726  0.11841092113092938
0.29977878360793575  0.13698565839698018
0.3186944778254175  0.16001174578105753
0.3387860234073874  0.18884754467855247
0.35947953430715907  0.2253001990321054
